,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8481029971416066,0.8630082114960945,210.68153381347656,5.4702959060668945,1.1285312175750732,0.4854261898630427,0.5015021029441218,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.34853710907357877,0.36666666666666664,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.17215235323239822,0.17666666666666667,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.11148668660870273,0.1675,463.4930419921875,-4.121850490570068,-3.592329978942871,0.24625531046659044,0.2475,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7784427260121737,0.7940284360189573,263.5511474609375,5.09151029586792,2.7421717643737793,0.35116878157132,0.378957345971564,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.7683810294266358,0.78,427.2987976074219,1.7722305059432983,0.290397584438324,0.3845422241367752,0.392,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5361061683150213,0.56,560.16943359375,0.8090618252754211,0.3654467761516571,0.340932271860889,0.35333333333333333,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6749264778871169,0.7161702127659575,170.0780487060547,2.5676510334014893,-0.1065894365310669,0.27436753127915997,0.2919148936170213,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8954002669725772,0.894,306.69049072265625,2.6430141925811768,0.25947800278663635,0.47117319400228636,0.474,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9077739475662651,0.9085714285714286,178.33462524414062,3.9883601665496826,1.214823842048645,0.4619208534405836,0.4657142857142857,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9590583391467566,0.9646781789638933,249.77493286132812,11.689903259277344,4.381575107574463,0.7780469098641905,0.7861067503924647,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7621761567253438,0.7725581395348837,343.4930114746094,5.786864280700684,4.014407157897949,0.3179099576129533,0.3316279069767442,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6357892797182038,0.6496782083926459,252.9756317138672,5.944346904754639,5.610733985900879,0.36249058184465893,0.3813180423842653,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.7876434926000587,0.795,214.38296508789062,-1.4083513021469116,-3.243894100189209,0.40727096832865617,0.415,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3078037764574789,0.378,425.6688537597656,-3.6127536296844482,-3.4786064624786377,0.26133856680326445,0.27,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.6961805555555556,0.72,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9791702412888791,0.98,241.80409240722656,9.538309097290039,3.7378151416778564,0.7648391529986026,0.7724324324324324,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.66996699669967,0.67,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.5353535353535354,0.54,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8225620779862414,0.8364444444444444,200.57693481445312,4.025056838989258,0.9821641445159912,0.4082153188252826,0.41644444444444445,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9518140918517088,0.952,140.93858337402344,1.7679834365844727,-2.071755886077881,0.5586921870561345,0.574,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7735156426156381,0.8003528225806451,259.7745056152344,6.606917381286621,3.5941951274871826,0.3024788914553572,0.3198084677419355,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.0017937219730941704,0.004,307.1212463378906,-5.704011917114258,-4.100316524505615,0.08904877815718573,0.092,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9167255372659089,0.9185929648241206,169.7003631591797,2.4445407390594482,-1.095561146736145,0.46989702602347716,0.48743718592964824,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9553915031598402,0.9606082253291152,470.66278076171875,11.179695129394531,7.062117576599121,0.6931106637243399,0.7026227166037351,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8473285124161639,0.8610054075705988,238.5184326171875,5.187647819519043,0.7467783093452454,0.46945523936605354,0.49208892449429203,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
