,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
163,clevr_closest_object_distance,ViT-L-14 openai,ViT-L-14,openai,0.1573333333333333,0.9055333333333332,0.7554,0.3159439646996208,0.3933333333333333,624.661376953125,-2.5772182941436768,-2.533459424972534,0.1983540700050468,0.20666666666666667,0.9589568972587585,0.4406771659851074,0.44681110978126526,0.7398531436920166
164,clevr_count_all,ViT-L-14 openai,ViT-L-14,openai,0.1888666666666666,0.6682,0.7554,0.29972326302971464,0.36,606.3519287109375,-4.609992980957031,-4.65889835357666,0.2513290148525256,0.2475,0.9597377777099609,0.42763760685920715,0.42589521408081055,0.6799608469009399
165,country211,ViT-L-14 openai,ViT-L-14,openai,0.3186255924170616,0.5939810426540284,0.7554,0.8096073040681655,0.8190521327014219,424.7086181640625,5.4256110191345215,2.8600122928619385,0.36749260302500325,0.38796208530805687,0.8918971419334412,0.5970591902732849,0.5247640013694763,0.6922946572303772
166,diabetic_retinopathy,ViT-L-14 openai,ViT-L-14,openai,0.7255448793063042,1.0,0.7554,0.5716310017709315,0.596,669.1161499023438,1.4088751077651978,0.42960476875305176,0.2571143067279021,0.256,0.9791755080223083,0.8076240420341492,0.8096123933792114,0.7724772691726685
167,dmlab,ViT-L-14 openai,ViT-L-14,openai,0.1731251374532658,0.8176380030789532,0.7554,0.5253172631533461,0.54,665.0699462890625,0.4718119204044342,0.11807403713464737,0.3226340846800262,0.33,0.9253167510032654,0.6636679768562317,0.6546935439109802,0.7832996249198914
168,dtd,ViT-L-14 openai,ViT-L-14,openai,0.5531914893617021,0.8361702127659575,0.7554,0.7101506936982594,0.7412765957446809,281.7857666015625,1.7881981134414673,-0.9865137338638306,0.3328819902072453,0.3493617021276596,0.85548335313797,0.6107635498046875,0.5495734214782715,0.7314304709434509
169,eurosat,ViT-L-14 openai,ViT-L-14,openai,0.6,0.9483333333333334,0.7554,0.8103489193209237,0.834,510.27374267578125,1.7115647792816162,-0.7908798456192017,0.48859518756562226,0.498,0.8875448107719421,0.6358916759490967,0.578137993812561,0.5941373109817505
170,fer2013,ViT-L-14 openai,ViT-L-14,openai,0.2777874534118221,0.778989167160124,0.7554,0.936768894597766,0.9371428571428572,253.83984375,0.8181368708610535,-2.0761935710906982,0.5048200979240588,0.5142857142857142,0.911946177482605,0.7592798471450806,0.7127206921577454,0.8139901757240295
171,flowers,ViT-L-14 openai,ViT-L-14,openai,0.7905982905982906,0.9261294261294262,0.7554,0.9566056119262712,0.9625196232339089,371.8040466308594,11.33537483215332,3.28662371635437,0.7902488106700809,0.7998430141287284,0.7404447197914124,0.7214487195014954,0.49552789330482483,0.5783360600471497
172,gtsrb,ViT-L-14 openai,ViT-L-14,openai,0.5055423594615994,0.7613618368962787,0.7554,0.633425764388792,0.6693023255813954,492.8457946777344,6.880359172821045,5.09743070602417,0.3166677461744363,0.33209302325581397,0.9385466575622559,0.7829582095146179,0.7511569857597351,0.5681180953979492
173,imagenet1k,ViT-L-14 openai,ViT-L-14,openai,0.7554,0.94568,0.7554,0.6430854952194135,0.6550714758305431,390.36993408203125,6.501768112182617,6.094189167022705,0.384612940777194,0.4048158469835796,0.7942037582397461,0.636203408241272,0.5933904051780701,0.6812364459037781
174,kitti_closest_vehicle_distance,ViT-L-14 openai,ViT-L-14,openai,0.2151898734177215,1.0,0.7554,0.7633490896358543,0.76,352.15777587890625,-1.0171157121658325,-3.8723134994506836,0.5097490551917931,0.525,0.861947238445282,0.6761724948883057,0.6269270181655884,0.7053730487823486
175,mnist,ViT-L-14 openai,ViT-L-14,openai,0.76695,0.9375666666666668,0.7554,0.6292226244290297,0.65,489.6693420410156,-2.5995635986328125,-3.0875778198242188,0.2791670498439486,0.276,0.9736781120300293,0.5962374806404114,0.5882008075714111,0.7771557569503784
176,pcam,ViT-L-14 openai,ViT-L-14,openai,0.508544921875,1.0,0.7554,0.9194847020933978,0.92,882.357666015625,0.4442036747932434,-1.8253098726272583,0.6427070197562001,0.66,0.9512086510658264,0.6787057518959045,0.6545400023460388,0.6238676905632019
177,pets,ViT-L-14 openai,ViT-L-14,openai,0.935949850095394,0.9980921231943308,0.7554,0.9731515477036925,0.9745945945945946,329.870361328125,9.577713966369629,3.033449649810791,0.7632344747277644,0.7778378378378379,0.7274019718170166,0.670833945274353,0.46801242232322693,0.5617071390151978
178,renderedsst2,ViT-L-14 openai,ViT-L-14,openai,0.6891817682591982,1.0,0.7554,0.7799119647859143,0.78,2079.96533203125,-0.02511429786682129,-1.1427091360092163,0.6010230179028133,0.61,0.9548869729042053,0.6693926453590393,0.6590803861618042,0.7142785787582397
179,resisc45,ViT-L-14 openai,ViT-L-14,openai,0.7065079365079365,0.9522222222222222,0.7554,0.7831456074308156,0.8017777777777778,339.56976318359375,3.8895657062530518,0.7050042748451233,0.48308028025320027,0.49244444444444446,0.8759584426879883,0.6773614287376404,0.5956094264984131,0.6611305475234985
180,stl10,ViT-L-14 openai,ViT-L-14,openai,0.993625,1.0,0.7554,0.9760117430132782,0.976,256.0769958496094,1.2169442176818848,-3.116939067840576,0.6477128795962328,0.66,0.8773635029792786,0.6088374853134155,0.5093166828155518,0.7886413931846619
181,sun397,ViT-L-14 openai,ViT-L-14,openai,0.672572962833551,0.9365908380381412,0.7554,0.7716772027478996,0.799546370967742,416.84521484375,6.447686195373535,3.2746741771698,0.33102237047923017,0.3495967741935484,0.8519477248191833,0.6827288269996643,0.6007701754570007,0.7468104958534241
182,svhn,ViT-L-14 openai,ViT-L-14,openai,0.5640749846342963,0.90119852489244,0.7554,0.08963506044823308,0.094,540.6199951171875,-5.200618267059326,-4.110777378082275,0.12194344089252336,0.134,0.9703525900840759,0.37745171785354614,0.38813865184783936,0.7779937982559204
183,voc2007,ViT-L-14 openai,ViT-L-14,openai,0.7743723290598291,0.9680822649572648,0.7554,0.9496841554917065,0.949748743718593,295.789794921875,2.1738674640655518,-2.055955410003662,0.5841176532598209,0.5969849246231156,0.8462461829185486,0.577201783657074,0.476919561624527,0.7645019292831421
184,cars,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7944285536624798,0.986693197363512,0.76576,0.9570525367520196,0.9637718134503521,530.6072998046875,11.77990436553955,7.750536918640137,0.6637617363688647,0.6700683743239106,0.8666061758995056,0.7727640867233276,0.6614296436309814,0.5399928689002991
185,cifar100,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7704,0.9422,0.76576,0.8592869044620491,0.871620268375726,332.5745544433594,4.5535664558410645,0.17192961275577545,0.4927707478332692,0.5099138794312037,0.8366653323173523,0.6465102434158325,0.5306377410888672,0.7389697432518005
186,clevr_closest_object_distance,ViT-L-14-336 openai,ViT-L-14-336,openai,0.1648666666666666,0.8993333333333333,0.76576,0.3183686878667446,0.4033333333333333,620.1715087890625,-2.6712610721588135,-2.63790225982666,0.2078580845308403,0.21666666666666667,0.9619590640068054,0.46464601159095764,0.4696754515171051,0.7505846619606018
187,clevr_count_all,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2003333333333333,0.6971333333333334,0.76576,0.2895960559029661,0.345,596.480712890625,-4.719712734222412,-4.76258659362793,0.20821410355759662,0.205,0.9639207124710083,0.45099788904190063,0.4498051404953003,0.6987453103065491
188,country211,ViT-L-14-336 openai,ViT-L-14-336,openai,0.3445971563981043,0.6234123222748815,0.76576,0.8132670500183866,0.8218957345971564,422.7688903808594,5.445420265197754,2.8912811279296875,0.36074970041560755,0.3815165876777251,0.8966105580329895,0.6140141487121582,0.5436873435974121,0.7029311656951904
189,diabetic_retinopathy,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7276540895242559,1.0,0.76576,0.5797468942296529,0.596,691.115234375,1.4280383586883545,0.43825387954711914,0.3076905117930455,0.312,0.9805559515953064,0.8174813389778137,0.8181648254394531,0.7827013731002808
190,dmlab,ViT-L-14-336 openai,ViT-L-14-336,openai,0.1603694743787112,0.8029909830657577,0.76576,0.519793601854213,0.54,676.9080810546875,0.4035944938659668,0.05404798313975334,0.31360048879373964,0.3233333333333333,0.9294535517692566,0.6791074872016907,0.6723213791847229,0.7900515198707581
191,dtd,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5638297872340425,0.8398936170212766,0.76576,0.7135056330775887,0.7446808510638298,282.6078186035156,1.8258497714996338,-0.9573226571083069,0.3292115255879136,0.3446808510638298,0.8621651530265808,0.6302783489227295,0.5712248086929321,0.7424439787864685
192,eurosat,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6201851851851852,0.9585185185185184,0.76576,0.811327088414593,0.838,514.2179565429688,1.8460872173309326,-0.6983330249786377,0.5215950259080068,0.524,0.890652596950531,0.6510257720947266,0.5941326022148132,0.6077719926834106
193,fer2013,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2600926538716082,0.7917726148594517,0.76576,0.9395467445915148,0.94,259.76861572265625,0.8947414755821228,-2.0086538791656494,0.48175591898133574,0.48857142857142855,0.9166260957717896,0.7709611058235168,0.7255364656448364,0.8203700184822083
194,flowers,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7844932844932845,0.9285714285714286,0.76576,0.9553716124118883,0.9615384615384616,365.6429443359375,11.171608924865723,3.219273567199707,0.7820675448997163,0.7921899529042387,0.7520010471343994,0.7289848923683167,0.5084852576255798,0.5983279943466187
195,gtsrb,ViT-L-14-336 openai,ViT-L-14-336,openai,0.5241488519398259,0.7599366587490103,0.76576,0.6284366724228589,0.6651162790697674,491.4244079589844,7.0352373123168945,5.198309421539307,0.3424345259883377,0.3590697674418605,0.9397329092025757,0.7897347807884216,0.7576404213905334,0.5883435606956482
196,imagenet1k,ViT-L-14-336 openai,ViT-L-14-336,openai,0.76576,0.95116,0.76576,0.6449817660062851,0.6565150269663372,388.5791320800781,6.4998698234558105,6.091391086578369,0.3779739785155303,0.3979990777312188,0.8038716316223145,0.6499172449111938,0.608643114566803,0.6966164708137512
197,kitti_closest_vehicle_distance,ViT-L-14-336 openai,ViT-L-14-336,openai,0.2587904360056259,1.0,0.76576,0.7763564699182044,0.775,360.30419921875,-1.1683666706085205,-3.9598731994628906,0.5400749827496805,0.545,0.8735712766647339,0.6898704767227173,0.6426920294761658,0.7231148481369019
198,mnist,ViT-L-14-336 openai,ViT-L-14-336,openai,0.8024333333333333,0.9495,0.76576,0.6408097458974988,0.654,467.67120361328125,-2.7499048709869385,-3.2804648876190186,0.23304806660991645,0.234,0.9743751883506775,0.6228506565093994,0.6131395101547241,0.7908962368965149
199,pcam,ViT-L-14-336 openai,ViT-L-14-336,openai,0.486602783203125,1.0,0.76576,0.9194847020933978,0.92,859.9598999023438,0.44550037384033203,-1.7523634433746338,0.6828644501278773,0.69,0.956673800945282,0.7051894664764404,0.6830383539199829,0.6643542647361755
200,pets,ViT-L-14-336 openai,ViT-L-14-336,openai,0.9381302807304442,0.9983646770237122,0.76576,0.9765748575812339,0.9778378378378378,323.25323486328125,9.515996932983398,3.0073647499084473,0.8044089488834038,0.8156756756756757,0.7403298020362854,0.6812769174575806,0.48074713349342346,0.5830369591712952
201,renderedsst2,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7056562328390994,1.0,0.76576,0.8099809980998101,0.81,2141.9228515625,0.010619282722473145,-1.2191410064697266,0.5538956323270049,0.57,0.9599303603172302,0.6904056072235107,0.6806043982505798,0.7314002513885498
202,resisc45,ViT-L-14-336 openai,ViT-L-14-336,openai,0.7196825396825397,0.9571428571428572,0.76576,0.7875440425602427,0.8062222222222222,334.6989440917969,3.849660634994507,0.64452064037323,0.4772075811045599,0.492,0.8803789019584656,0.6910306811332703,0.6124175190925598,0.6797914505004883
203,stl10,ViT-L-14-336 openai,ViT-L-14-336,openai,0.99425,0.999875,0.76576,0.9758871953560204,0.976,257.0710144042969,1.3099035024642944,-3.1449007987976074,0.6699519022035104,0.678,0.8780881762504578,0.6266210079193115,0.5276275873184204,0.796838104724884
204,sun397,ViT-L-14-336 openai,ViT-L-14-336,openai,0.6823105357044339,0.9394688930981848,0.76576,0.7755685597374149,0.8024193548387096,419.4039611816406,6.50648307800293,3.3324708938598633,0.3290121022550995,0.3464717741935484,0.8585620522499084,0.6966562867164612,0.6177800297737122,0.7580100297927856
