,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
475,pcam,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.547210693359375,1.0,0.76656,0.9599358974358974,0.96,1003.2711181640625,1.2899600267410278,-1.8939920663833618,0.6921182266009853,0.7,0.9542067050933838,0.7005083560943604,0.6697409152984619,0.6623751521110535
476,pets,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.9443990188062142,0.9980921231943308,0.76656,0.9827867359037665,0.9848648648648649,467.88092041015625,10.596612930297852,3.907201051712036,0.7542921268436065,0.7664864864864865,0.8126158714294434,0.6777647137641907,0.5257928371429443,0.5562116503715515
477,renderedsst2,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.641954969796815,1.0,0.76656,0.88998899889989,0.89,2723.751953125,0.7723463773727417,-1.8290480375289917,0.7237851662404092,0.73,0.9418725371360779,0.5994946956634521,0.5747151970863342,0.5567483901977539
478,resisc45,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.7385714285714285,0.9707936507936508,0.76656,0.8516450432852896,0.8608888888888889,502.773681640625,6.252682685852051,1.6384049654006958,0.5253042383297897,0.5355555555555556,0.8717604875564575,0.6975300908088684,0.6073981523513794,0.5800723433494568
479,stl10,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.9865,0.99975,0.76656,0.9719623438335688,0.972,418.4751892089844,2.938633441925049,-3.1795270442962646,0.7227509945761357,0.732,0.8474075198173523,0.5903031229972839,0.47576022148132324,0.6883620023727417
480,sun397,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.7516597090681723,0.9616841679386504,0.76656,0.8321928933070287,0.8481854838709677,544.7244873046875,9.688982009887695,5.625292778015137,0.40107542151745706,0.41567540322580643,0.8587315082550049,0.7105528116226196,0.6228604316711426,0.7052600979804993
481,svhn,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.5726029502151199,0.8743469575906576,0.76656,0.02103896103896104,0.012,1011.9135131835938,-8.861394882202148,-6.813018798828125,0.1158659006993304,0.116,0.9258480072021484,0.30579471588134766,0.3117484152317047,0.5852094888687134
482,voc2007,ViT-g-14 laion2b_s12b_b42k,ViT-g-14,laion2b_s12b_b42k,0.8080929487179487,0.9642761752136751,0.76656,0.9597571839472826,0.9597989949748744,395.3804626464844,3.792614459991455,-1.8053948879241943,0.6611720812395595,0.6763819095477387,0.8242096304893494,0.5505951046943665,0.43232354521751404,0.6958050727844238
483,cars,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.9395597562492228,0.9988807362268376,0.78474,0.9813958579226271,0.9839779569343811,767.7232055664062,11.760586738586426,6.388826370239258,0.662313973689353,0.6696601694050414,0.8494367003440857,0.7408373355865479,0.6189373135566711,0.3703804016113281
484,cifar100,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8513,0.9715,0.78474,0.8169542590613481,0.8341678349689565,556.576171875,3.520535945892334,-1.2943004369735718,0.5289648988949103,0.5473663128379732,0.7826927304267883,0.5516176819801331,0.41331180930137634,0.48874253034591675
485,clevr_closest_object_distance,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.193,0.8748666666666667,0.78474,0.43111464150986123,0.4766666666666667,1258.959228515625,-0.38821592926979065,-0.359834760427475,0.2696251056055496,0.2866666666666667,0.835142970085144,0.18700414896011353,0.19512371718883514,0.3706369400024414
486,clevr_count_all,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.3185333333333333,0.8830666666666667,0.78474,0.34734724585329435,0.4425,1382.77587890625,-5.1521759033203125,-5.054908752441406,0.39317245229386877,0.39,0.8746310472488403,0.264305979013443,0.23153486847877502,0.2496454417705536
487,country211,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.3090047393364929,0.5557345971563981,0.78474,0.8679519276045938,0.876303317535545,681.533447265625,7.574864387512207,3.7335617542266846,0.39241959900759465,0.410521327014218,0.8450589776039124,0.6161820292472839,0.5309381484985352,0.4796285033226013
488,diabetic_retinopathy,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.2366533864541832,1.0,0.78474,0.97995799579958,0.98,955.2152709960938,2.3502612113952637,-0.09809126704931259,0.4176548525483062,0.424,0.9739155173301697,0.694701075553894,0.6828522086143494,0.6782994866371155
489,dmlab,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.1305476138113041,0.8116560369474378,0.78474,0.4406581281756334,0.4866666666666667,1367.3870849609375,2.819894552230835,2.197335720062256,0.28312013491572374,0.3,0.8130382299423218,0.4337479770183563,0.4410371482372284,0.42253923416137695
490,dtd,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.6872340425531915,0.9319148936170212,0.78474,0.8075517313344952,0.8276595744680851,544.397216796875,2.7084805965423584,-1.2412114143371582,0.3914590774875207,0.4157446808510638,0.7953795194625854,0.5119308829307556,0.42729318141937256,0.43458354473114014
491,eurosat,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.6538888888888889,0.962037037037037,0.78474,0.9463990360566166,0.946,536.1220092773438,2.495429277420044,-1.4754542112350464,0.6414530743072397,0.642,0.8419693112373352,0.6250183582305908,0.5298530459403992,0.3787631094455719
492,fer2013,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.3263088230171723,0.7685394823922812,0.78474,0.9405767731309724,0.94,579.5266723632812,-0.5243632793426514,-3.2918524742126465,0.6076504686806011,0.6057142857142858,0.7991492748260498,0.5367022156715393,0.45482832193374634,0.40199652314186096
493,flowers,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8028083028083028,0.9395604395604396,0.78474,0.9641968176344886,0.967425431711146,538.2628173828125,10.68342113494873,2.7830491065979004,0.7163044763627188,0.7268445839874411,0.8061172366142273,0.7147670984268188,0.5379322171211243,0.4248846471309662
494,gtsrb,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.4962787015043547,0.8017418844022169,0.78474,0.8441391878585142,0.8534883720930233,790.6028442382812,9.774992942810059,6.899802207946777,0.47931631619079207,0.4841860465116279,0.9207683205604553,0.7787310481071472,0.7263687252998352,0.40494203567504883
495,imagenet1k,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.78474,0.95334,0.78474,0.6754620810476615,0.683721956011789,588.2194213867188,5.980830192565918,5.56801700592041,0.3766837291027479,0.39581370170619723,0.7781779170036316,0.5757459998130798,0.5460315942764282,0.5078791379928589
496,kitti_closest_vehicle_distance,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.2981715893108298,1.0,0.78474,0.6892358568162305,0.705,702.0323486328125,-3.4418692588806152,-6.150751113891602,0.3986501113302808,0.44,0.8183863759040833,0.47206899523735046,0.4454893469810486,0.321479856967926
497,mnist,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7242666666666666,0.9458666666666666,0.78474,0.18085845650721719,0.172,1103.447021484375,-6.431720733642578,-5.076475620269775,0.37259090178633164,0.392,0.9194365739822388,0.3535061776638031,0.32563215494155884,0.4574042856693268
498,pcam,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.526580810546875,1.0,0.78474,0.9197109594540345,0.92,1076.0264892578125,1.0888947248458862,-1.555477499961853,0.6956168831168832,0.7,0.9385714530944824,0.5953168869018555,0.5665717720985413,0.5485295057296753
499,pets,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.9408558190242572,0.9983646770237122,0.78474,0.9734723748744671,0.9762162162162162,499.8519592285156,7.355256080627441,1.5346421003341675,0.6886232259272332,0.6989189189189189,0.8255373239517212,0.5990548133850098,0.4598323702812195,0.43226325511932373
500,renderedsst2,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5672707303679297,1.0,0.78474,0.8599999999999999,0.86,2596.68896484375,0.2462279498577118,-1.602903127670288,0.6897207486738064,0.69,0.9026963710784912,0.40283581614494324,0.3745981454849243,0.3415706157684326
501,resisc45,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7611111111111111,0.9826984126984128,0.78474,0.8225818116781448,0.8355555555555556,563.0396118164062,4.086374759674072,0.24681217968463898,0.5354530816267696,0.5426666666666666,0.8428450226783752,0.630896270275116,0.5286069512367249,0.45035862922668457
502,stl10,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.989375,1.0,0.78474,0.9494164957102658,0.95,771.9747924804688,-0.9749314188957214,-6.475083827972412,0.6430604177956304,0.652,0.7526298761367798,0.4510834217071533,0.31934982538223267,0.45669645071029663
503,sun397,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7389981058167976,0.9547970649355426,0.78474,0.7826090533015307,0.8068044354838709,671.790283203125,5.999707221984863,2.5447468757629395,0.3961117857831841,0.4150201612903226,0.8090806007385254,0.6020708680152893,0.5031683444976807,0.5623841881752014
504,svhn,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5415258143822987,0.8342808850645359,0.78474,0.010458839406207829,0.008,1212.102783203125,-10.443076133728027,-6.092617988586426,0.11592725713867602,0.122,0.8691663146018982,0.194595605134964,0.20236773788928986,0.43730735778808594
505,voc2007,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8125667735042735,0.955261752136752,0.78474,0.8936164115111429,0.8994974874371859,698.1124877929688,-0.2977236807346344,-4.846312522888184,0.5565828194319252,0.5778894472361809,0.7507759928703308,0.43155279755592346,0.30045172572135925,0.48422980308532715
506,cars,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8946648426812586,0.9957716701902748,0.70778,0.9822505984735226,0.9847943667721196,432.109619140625,10.77464485168457,6.202884674072266,0.6154120308977508,0.6228186549647923,0.8648349046707153,0.8061386346817017,0.6944386959075928,0.5495648384094238
507,cifar100,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7535,0.9442,0.70778,0.8460545331384511,0.8596034448227519,266.6686706542969,4.416549205780029,0.5136244297027588,0.42407850583432,0.44261966753454834,0.8725558519363403,0.718763530254364,0.6298522353172302,0.7086904644966125
508,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2358,0.8923333333333333,0.70778,0.30084603651347885,0.36666666666666664,753.93115234375,-1.5283293724060059,-1.3124698400497437,0.23815471568917368,0.25,0.941359281539917,0.4859447777271271,0.49085673689842224,0.6396217346191406
509,clevr_count_all,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2837333333333333,0.8916666666666667,0.70778,0.31469786285535317,0.365,762.2261962890625,-5.1659393310546875,-5.146244049072266,0.2936666489503311,0.2875,0.9533407688140869,0.4837222099304199,0.4812917709350586,0.5950244069099426
510,country211,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2018483412322275,0.4346445497630332,0.70778,0.7829520023057736,0.7990521327014218,380.2018737792969,6.0018792152404785,2.965745210647583,0.3046758180107331,0.32018957345971566,0.8789914846420288,0.7198402285575867,0.6547113060951233,0.6599205732345581
511,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.0968361846730724,1.0,0.70778,0.8759285487372267,0.876,502.4288024902344,1.7637183666229248,0.2803914546966553,0.3603615457562826,0.36,0.9860305786132812,0.8670029640197754,0.8629758954048157,0.7626343965530396
512,dmlab,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2066417418077853,0.8263030569606333,0.70778,0.4212297955227597,0.49333333333333335,1131.759033203125,0.6448806524276733,0.2012351006269455,0.24836260123983908,0.27,0.9077110290527344,0.6280122995376587,0.630561888217926,0.62802654504776
513,dtd,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5968085106382979,0.8840425531914894,0.70778,0.7511317048292395,0.78,238.1453094482422,2.785834789276123,0.10215890407562256,0.28928705652296355,0.31063829787234043,0.8867226243019104,0.7145171761512756,0.6690237522125244,0.7144770622253418
514,eurosat,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5757407407407408,0.969074074074074,0.70778,0.9386395826317913,0.938,370.6790466308594,2.415726661682129,-0.45173874497413635,0.5293052858440398,0.532,0.9196373820304871,0.7427336573600769,0.6886550784111023,0.5902656316757202
515,fer2013,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2568880838761364,0.786896095301125,0.70778,0.9089972390894424,0.9114285714285715,308.61737060546875,-0.24513821303844452,-2.6379189491271973,0.43721291119257827,0.44,0.9034444689750671,0.7275592088699341,0.6887482404708862,0.6840415596961975
516,flowers,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6978021978021978,0.891941391941392,0.70778,0.9454719966081413,0.9503532182103611,324.6106262207031,11.104952812194824,3.719365358352661,0.6555551149977011,0.6646389324960753,0.8315654397010803,0.8357071876525879,0.6898557543754578,0.6442909836769104
517,gtsrb,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4927949326999208,0.7650039588281868,0.70778,0.834626817913525,0.8493023255813954,489.0981140136719,8.80312442779541,6.462768077850342,0.4266323818218766,0.4381395348837209,0.9410799741744995,0.8218064308166504,0.7783436179161072,0.5678706765174866
518,imagenet1k,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.70778,0.9218,0.70778,0.6648319645726465,0.6735168514545783,312.5191345214844,6.060073375701904,5.523812294006348,0.30265211280743404,0.3220722978527177,0.8479642868041992,0.7251657247543335,0.6948486566543579,0.6989978551864624
519,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.1279887482419128,1.0,0.70778,0.5333003354781939,0.57,295.1444091796875,-2.7297043800354004,-4.578358173370361,0.3743018238624616,0.39,0.9294740557670593,0.7288410663604736,0.7148183584213257,0.702039897441864
520,mnist,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5337666666666666,0.72275,0.70778,0.22062711374923533,0.258,667.0618896484375,-3.2428970336914062,-2.6782329082489014,0.21342125304764936,0.22,0.9767091870307922,0.6023040413856506,0.5993813276290894,0.6738494038581848
521,pcam,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.42041015625,1.0,0.70778,0.8798076923076923,0.88,809.2894287109375,0.8111679553985596,-1.629015564918518,0.6290726817042607,0.63,0.950347900390625,0.6914183497428894,0.6640150547027588,0.6419392824172974
522,pets,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9201417279912782,0.9983646770237122,0.70778,0.985740429598289,0.9864864864864865,283.26373291015625,7.581742763519287,2.2979652881622314,0.6854608033008813,0.6989189189189189,0.8421435952186584,0.7402007579803467,0.609584391117096,0.6241081953048706
523,renderedsst2,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6046128500823723,1.0,0.70778,0.8696741854636592,0.87,1419.49560546875,0.2686586081981659,-1.4558972120285034,0.6439833180754755,0.65,0.956142783164978,0.7112200260162354,0.6962862610816956,0.6169613599777222
524,resisc45,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6658730158730158,0.9317460317460318,0.70778,0.8190808655430801,0.8302222222222222,302.90167236328125,4.701019287109375,1.2899657487869263,0.4099741258697172,0.4186666666666667,0.8983649611473083,0.77131187915802,0.7042288184165955,0.6361711025238037
525,stl10,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9775,1.0,0.70778,0.9679587374407068,0.968,277.1861572265625,1.0756419897079468,-2.711355447769165,0.5550295390075128,0.574,0.910480797290802,0.686212956905365,0.6241852641105652,0.7504375576972961
526,sun397,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7103554811777039,0.9480203027015098,0.70778,0.8061849617694523,0.8277217741935484,335.85247802734375,7.1899733543396,3.8885116577148438,0.28925384040875207,0.3022177419354839,0.8800106644630432,0.7788549661636353,0.7107567191123962,0.7437212467193604
527,svhn,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4868623232944069,0.8035878918254457,0.70778,0.10758549234462977,0.158,615.9572143554688,-5.887330055236816,-4.794246196746826,0.10506073317359994,0.108,0.9456705451011658,0.4722811281681061,0.4866012930870056,0.7091743350028992
528,voc2007,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8012820512820513,0.9650774572649572,0.70778,0.9558238670477011,0.9557788944723619,240.7191162109375,1.8741676807403564,-1.475927710533142,0.4837618877409372,0.5035175879396985,0.8891319632530212,0.6571218371391296,0.5921763181686401,0.7483991384506226
529,cars,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9129461509762468,0.9973883845292874,0.71468,0.9720015184676988,0.9753036024084091,399.071533203125,11.410118103027344,6.710254192352295,0.6541884667951247,0.6626186345545464,0.86710125207901,0.8350939154624939,0.7184152603149414,0.5884228944778442
530,cifar100,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.8032,0.9612,0.71468,0.8547521579293013,0.8680152213098338,257.3412780761719,5.2693634033203125,1.1861703395843506,0.41763719459977994,0.4398157420388544,0.8714203238487244,0.7495944499969482,0.6597062945365906,0.7272732257843018
531,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2384666666666666,0.933,0.71468,0.24269797259270112,0.27,689.1378784179688,-1.5637749433517456,-1.1830488443374634,0.21873179337781049,0.23666666666666666,0.9453362226486206,0.5269694328308105,0.5352926254272461,0.6761102676391602
532,clevr_count_all,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.3213333333333333,0.9406,0.71468,0.24292909273284014,0.29,692.61328125,-5.197610378265381,-4.904531478881836,0.2447035852982413,0.245,0.958135724067688,0.48707544803619385,0.4822864830493927,0.6710922122001648
533,country211,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2016587677725118,0.4353080568720379,0.71468,0.7765592476390384,0.7909952606635071,387.90985107421875,6.457805156707764,3.3946831226348877,0.2908713112264628,0.3080568720379147,0.8736439347267151,0.7329702973365784,0.6675312519073486,0.6673073172569275
534,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.0269275837825169,1.0,0.71468,0.8786400727745202,0.88,450.51055908203125,2.053941011428833,0.06209907680749893,0.3837330922711163,0.384,0.9793481826782227,0.8727706670761108,0.8611998558044434,0.7771577835083008
535,dmlab,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.1954255553111941,0.8424015834616231,0.71468,0.4013276251180226,0.4666666666666667,865.8912353515625,1.4933109283447266,1.409232497215271,0.3020963622263488,0.31333333333333335,0.8836730718612671,0.6672353148460388,0.66239994764328,0.6682159900665283
536,dtd,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6154255319148936,0.901063829787234,0.71468,0.7538026789947365,0.78,243.5100555419922,3.201629400253296,0.15948323905467987,0.2689087046340843,0.2846808510638298,0.8800730109214783,0.7205705046653748,0.6738552451133728,0.7254886031150818
537,eurosat,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4975925925925926,0.929074074074074,0.71468,0.9401274926521701,0.94,374.8107604980469,3.2236647605895996,0.1600739061832428,0.5218267060979602,0.524,0.910526692867279,0.7416216135025024,0.6886106133460999,0.5897347927093506
538,fer2013,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2924518443693615,0.7681911595666864,0.71468,0.8917889468573952,0.8914285714285715,288.5353698730469,-0.4091193377971649,-2.3916149139404297,0.4294675210723035,0.43142857142857144,0.8950667977333069,0.7353326082229614,0.6955708861351013,0.7103636860847473
539,flowers,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7087912087912088,0.8821733821733821,0.71468,0.9655129752623582,0.9693877551020408,335.45819091796875,11.505005836486816,4.077942371368408,0.6810638515355627,0.6903453689167975,0.8348803520202637,0.8343234062194824,0.68390953540802,0.6503177881240845
540,gtsrb,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4655581947743468,0.7813143309580364,0.71468,0.842802972788364,0.8558139534883721,448.0505065917969,8.953802108764648,6.426689624786377,0.3939708482330543,0.4055813953488372,0.9393932223320007,0.8346701264381409,0.7930877804756165,0.6618040204048157
541,imagenet1k,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.71468,0.92708,0.71468,0.6687460239485967,0.676303707119514,302.1775207519531,6.55087423324585,6.020015716552734,0.2984629908428875,0.3168795236281252,0.8518301248550415,0.749808132648468,0.7212250828742981,0.7206918597221375
542,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2081575246132208,1.0,0.71468,0.59298489107934,0.61,275.5181884765625,-2.625494956970215,-3.8534069061279297,0.389842614671541,0.4,0.9402129650115967,0.7556833624839783,0.7525050044059753,0.7212780714035034
543,mnist,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6509666666666667,0.91505,0.71468,0.328541993076301,0.338,601.011962890625,-5.723771095275879,-5.22233247756958,0.24609880809514179,0.248,0.9674637913703918,0.6097425818443298,0.6017037630081177,0.7556171417236328
544,pcam,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.440887451171875,1.0,0.71468,0.8996386993175431,0.9,845.701171875,0.7436856031417847,-1.4770700931549072,0.7085720028137876,0.71,0.959302544593811,0.6989986300468445,0.6743662357330322,0.6470366716384888
545,pets,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.919869174161897,0.9978195693649496,0.71468,0.9877077824116519,0.9886486486486487,286.63055419921875,8.14383316040039,3.1125640869140625,0.6980287615769368,0.705945945945946,0.842197597026825,0.7732642292976379,0.6498767137527466,0.6398544311523438
546,renderedsst2,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5919824272377814,1.0,0.71468,0.7497747973175859,0.75,1441.156494140625,-0.14026974141597748,-1.1268563270568848,0.5463252343986289,0.55,0.9379140138626099,0.6958269476890564,0.6881091594696045,0.6785622835159302
547,resisc45,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6636507936507936,0.9392063492063492,0.71468,0.8308278046643888,0.8417777777777777,262.0684814453125,4.895237445831299,1.5206266641616821,0.4279029334995836,0.43777777777777777,0.9036449790000916,0.7860609889030457,0.7219052910804749,0.6672841310501099
548,stl10,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9705,0.999625,0.71468,0.9660289943979572,0.966,272.07098388671875,1.627795934677124,-2.604210376739502,0.5623413211247196,0.574,0.9029275178909302,0.7164250612258911,0.6500340700149536,0.7442625761032104
549,sun397,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7077624731044375,0.9474961840484027,0.71468,0.8076579162284501,0.8299899193548387,326.11541748046875,7.817622661590576,4.371020793914795,0.2852766163485566,0.30005040322580645,0.8821166157722473,0.7962862253189087,0.7277952432632446,0.754519522190094
550,svhn,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5253534111862324,0.8866779348494161,0.71468,0.013520207137228415,0.018,558.3689575195312,-7.794957160949707,-6.3654375076293945,0.11948895140300117,0.12,0.9414265751838684,0.5082830190658569,0.5246390104293823,0.7425392866134644
551,voc2007,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7914663461538461,0.9698851495726496,0.71468,0.938795036991646,0.9386934673366835,254.0448760986328,1.9737539291381836,-1.4527088403701782,0.4433097362823154,0.4592964824120603,0.8867372870445251,0.6874568462371826,0.6274234056472778,0.7524009346961975
552,cars,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.866683248352195,0.9937818679268748,0.70996,0.9714043011405912,0.9755077048678437,416.5621337890625,10.58957576751709,5.978775501251221,0.6403213875914129,0.6497601796101643,0.8541379570960999,0.7823353409767151,0.6617385149002075,0.5412338972091675
553,cifar100,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6134,0.8592,0.70996,0.8540347431404395,0.8654115762066894,244.37257385253906,4.917370796203613,1.0497275590896606,0.4349941378739199,0.451632285199279,0.8616099953651428,0.6976863145828247,0.6033883690834045,0.7136805653572083
554,clevr_closest_object_distance,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1849333333333333,0.8196,0.70996,0.2708757325087439,0.2966666666666667,780.4808959960938,-1.0726758241653442,-0.7184529304504395,0.2302930344247205,0.25,0.9478816986083984,0.4275173246860504,0.43223217129707336,0.5925441384315491
555,clevr_count_all,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.3022,0.9450666666666668,0.70996,0.1797183320127745,0.235,631.6484985351562,-4.246028423309326,-3.8898515701293945,0.3365248529223948,0.3325,0.9530839323997498,0.4477294683456421,0.4396967887878418,0.5957235097885132
556,country211,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2227962085308057,0.4558293838862559,0.70996,0.7802514260264851,0.7943127962085308,355.1608581542969,7.008118152618408,3.8236875534057617,0.33002779171765556,0.3453080568720379,0.8618853092193604,0.7052388787269592,0.6311459541320801,0.6543673276901245
557,diabetic_retinopathy,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1938364190297633,1.0,0.70996,0.6573182264708315,0.668,470.84039306640625,1.5893585681915283,0.6747701168060303,0.2678078584758545,0.268,0.985784649848938,0.867953896522522,0.8657175302505493,0.7584974765777588
558,dmlab,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1771277765559709,0.8101165603694743,0.70996,0.40796148119583964,0.45,895.769775390625,0.24854958057403564,0.14646826684474945,0.30784057682971194,0.33,0.9016596674919128,0.6268391609191895,0.6292536854743958,0.64784836769104
