,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
783,cifar100,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.7974,0.9475,0.72142,0.8579509186277289,0.8686160624874825,340.3984375,4.652767181396484,0.38050737977027893,0.434034641236114,0.4552373322651712,0.86423259973526,0.6814442276954651,0.5864136219024658,0.6771812438964844
784,clevr_closest_object_distance,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.1986,0.9124666666666666,0.72142,0.2002756892852168,0.2633333333333333,929.0682983398438,-2.137349843978882,-1.3910316228866577,0.23551616114403318,0.24333333333333335,0.9532405138015747,0.43327364325523376,0.44452595710754395,0.6030877828598022
785,clevr_count_all,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.4353333333333333,0.9793333333333332,0.72142,0.28368801291703194,0.3625,1008.0859375,-7.029244422912598,-6.7145514488220215,0.34924438346162545,0.3575,0.9179291725158691,0.4256952702999115,0.4023481011390686,0.5183916091918945
786,country211,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.1813744075829383,0.3952132701421801,0.72142,0.8118373620995739,0.8220853080568721,508.50860595703125,6.398065090179443,2.866853952407837,0.3178712484271515,0.3356398104265403,0.870071530342102,0.7041923999786377,0.6303809285163879,0.6138001084327698
787,diabetic_retinopathy,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.1296226857276775,1.0,0.72142,0.9559002334268957,0.956,901.1034545898438,1.862025499343872,-0.10620002448558807,0.2941993405472755,0.308,0.9826380610466003,0.8277722597122192,0.8220189809799194,0.7539921998977661
788,dmlab,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.1291840774136793,0.8208489113701342,0.72142,0.4832945204530015,0.51,1411.013427734375,2.4030144214630127,1.4440555572509766,0.32247758050976233,0.3566666666666667,0.8931254744529724,0.5958502292633057,0.6033648252487183,0.5732181668281555
789,dtd,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.622872340425532,0.8962765957446809,0.72142,0.8206239597014012,0.8374468085106384,312.6234130859375,2.9617738723754883,-0.33121877908706665,0.3037151670578211,0.3225531914893617,0.8776550889015198,0.6856411695480347,0.6309611797332764,0.6824700236320496
790,eurosat,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.5827777777777777,0.9392592592592592,0.72142,0.9622474497801985,0.962,423.3661193847656,2.6147241592407227,-0.9355672001838684,0.5379878710131079,0.538,0.9138284921646118,0.7364603281021118,0.6821624636650085,0.5500855445861816
791,fer2013,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.3239750600856874,0.7844230032394023,0.72142,0.9311951657915012,0.9314285714285714,320.9535827636719,-0.6181889772415161,-3.0293824672698975,0.4643286844656731,0.4657142857142857,0.9072001576423645,0.7320565581321716,0.6892943978309631,0.6510441899299622
792,flowers,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.7112332112332113,0.8943833943833944,0.72142,0.9307326915826623,0.939756671899529,396.00421142578125,11.38043212890625,3.51420259475708,0.7280672931415169,0.7382260596546311,0.816825270652771,0.8094452619552612,0.6367501616477966,0.5862657427787781
793,gtsrb,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.5536817102137768,0.7749010292953286,0.72142,0.8725152386674374,0.8790697674418605,617.9136962890625,11.140392303466797,8.353456497192383,0.457094167528386,0.4641860465116279,0.9330068826675415,0.8238629102706909,0.7769157886505127,0.47103434801101685
794,imagenet1k,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.72142,0.93204,0.72142,0.6565610850004979,0.6706297491829901,392.5382080078125,6.619861125946045,6.094550609588623,0.32113238076225487,0.34021693365679573,0.8378180265426636,0.6992705464363098,0.6670302152633667,0.6615035533905029
795,kitti_closest_vehicle_distance,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.330520393811533,1.0,0.72142,0.8842605438401775,0.885,352.3226318359375,-2.7407872676849365,-5.184709072113037,0.5183628770657199,0.54,0.9161633253097534,0.7177942991256714,0.6871984601020813,0.6547784209251404
796,mnist,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.8153666666666667,0.9664833333333334,0.72142,0.5172011031362567,0.534,544.1331176757812,-5.883574962615967,-6.3449201583862305,0.43695272098967974,0.436,0.8500478863716125,0.6368880271911621,0.5825402140617371,0.5880051851272583
797,pcam,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.4495849609375,1.0,0.72142,0.9296553110240177,0.93,767.7095947265625,1.1212519407272339,-1.6267164945602417,0.6828644501278773,0.69,0.9475807547569275,0.7271903157234192,0.7001376748085022,0.7028083801269531
798,pets,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.915508312891796,0.9975470155355682,0.72142,0.9867226426892549,0.9875675675675676,352.4075927734375,8.084449768066406,1.9011263847351074,0.7375622052325636,0.7491891891891892,0.8116568326950073,0.7168623805046082,0.5643832683563232,0.554131805896759
799,renderedsst2,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.6128500823723229,1.0,0.72142,0.8699869986998701,0.87,1889.3590087890625,0.8884503245353699,-1.5361484289169312,0.6290726817042607,0.63,0.9502501487731934,0.6993570327758789,0.6767914295196533,0.5749032497406006
800,resisc45,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.6944444444444444,0.9587301587301588,0.72142,0.8746346398638654,0.8866666666666667,390.0281677246094,5.157679080963135,1.0049446821212769,0.44770251722730237,0.456,0.8878055214881897,0.7535516619682312,0.6814775466918945,0.6180810928344727
801,stl10,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.9865,1.0,0.72142,0.9779045619734399,0.978,332.20428466796875,1.3516714572906494,-3.1478347778320312,0.5964835425714603,0.604,0.9077852368354797,0.6473881006240845,0.5736063718795776,0.7343007922172546
802,sun397,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.7355499567831988,0.953785607885687,0.72142,0.8223550361925595,0.8443548387096774,409.580322265625,7.458250522613525,3.9238269329071045,0.2944536311726005,0.3096774193548387,0.8829496502876282,0.761326014995575,0.6925560235977173,0.732248842716217
803,svhn,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.4280116779348494,0.8247541487400123,0.72142,0.00563544500582977,0.004,860.3515014648438,-11.10809326171875,-7.7947258949279785,0.11751907471204001,0.122,0.9026059508323669,0.40827757120132446,0.42049717903137207,0.6057182550430298
804,voc2007,coca_ViT-L-14 mscoco_finetuned_laion2b_s13b_b90k,coca_ViT-L-14,mscoco_finetuned_laion2b_s13b_b90k,0.8100961538461539,0.9670138888888888,0.72142,0.9688294025492039,0.9688442211055276,317.8655700683594,1.8646891117095947,-2.0506668090820312,0.5113403737869247,0.5276381909547738,0.8862720727920532,0.6029360294342041,0.5326080918312073,0.7350366115570068
805,cars,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5457032707374705,0.8883223479666709,0.5034,0.8985106616202533,0.9094805592407389,206.7223358154297,7.054500579833984,5.4116997718811035,0.5367273022641461,0.5451576691499133,0.9144716858863831,0.8525522351264954,0.7845426797866821,0.6211944818496704
806,cifar100,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.6166,0.8285,0.5034,0.8013678839322348,0.8191468055277389,130.6835479736328,3.7672760486602783,1.4043010473251343,0.5007036721104423,0.5133186461045464,0.8173506259918213,0.7393074631690979,0.6276385188102722,0.6898165345191956
807,clevr_closest_object_distance,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1941333333333333,0.9078666666666668,0.5034,0.18650740132183763,0.23666666666666666,321.37615966796875,-0.48906874656677246,-0.023338234052062035,0.20694736710871184,0.23,0.87876957654953,0.416898638010025,0.43720951676368713,0.5413682460784912
808,clevr_count_all,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.228,0.8078,0.5034,0.09932600680573533,0.145,377.06756591796875,-4.537935256958008,-3.988140821456909,0.20741716387232256,0.21,0.9437539577484131,0.3999500274658203,0.40551745891571045,0.49039286375045776
809,country211,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.0645497630331753,0.1989573459715639,0.5034,0.5554025672321954,0.5815165876777251,176.3697052001953,3.677070140838623,2.6233973503112793,0.20820792705520383,0.2195260663507109,0.8589702844619751,0.7344550490379333,0.6868371367454529,0.6009405851364136
810,diabetic_retinopathy,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.0538786032341223,1.0,0.5034,0.5953656817239086,0.62,220.25830078125,0.7658456563949585,0.16518215835094452,0.28895164294767905,0.3,0.9854387640953064,0.8406516909599304,0.8435779809951782,0.6883604526519775
811,dmlab,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.200131955135254,0.8427974488673851,0.5034,0.5754618141714916,0.5933333333333334,484.69793701171875,0.5593281984329224,-0.11405917257070541,0.30265478308081756,0.33,0.8807680010795593,0.5227020382881165,0.5189682245254517,0.5825290083885193
812,dtd,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.4675531914893617,0.777127659574468,0.5034,0.5889604512140619,0.6361702127659574,143.22845458984375,1.8934978246688843,0.3773503303527832,0.33175333306113075,0.3574468085106383,0.8388640880584717,0.6699485182762146,0.6092678308486938,0.5795226693153381
813,eurosat,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5059259259259259,0.8227777777777778,0.5034,0.9261053188014724,0.926,168.842041015625,1.5417659282684326,-0.7044872045516968,0.5797288552267635,0.586,0.8990540504455566,0.7100349068641663,0.6357039213180542,0.5651549100875854
814,fer2013,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1738827545369048,0.844682852067296,0.5034,0.693407007267051,0.7028571428571428,142.62820434570312,-1.4604556560516357,-2.274462938308716,0.4494783308045995,0.4514285714285714,0.9030678868293762,0.6504352688789368,0.6163719892501831,0.5545945167541504
815,flowers,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.3998778998778999,0.6263736263736264,0.5034,0.8873425081149361,0.8997252747252747,148.76231384277344,6.332481861114502,3.068472146987915,0.5471948098756669,0.5592621664050236,0.8661536574363708,0.85789954662323,0.752996027469635,0.6674444675445557
816,gtsrb,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.3984956452889944,0.739034045922407,0.5034,0.6897699302000391,0.7162790697674418,178.0879669189453,5.032933712005615,4.015225410461426,0.373714453350194,0.38465116279069766,0.9419490098953247,0.8312143087387085,0.7987579703330994,0.6065147519111633
817,imagenet1k,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5034,0.77904,0.5034,0.5165500856653059,0.5414519718507529,161.8715362548828,3.443425416946411,4.197347640991211,0.28004054315164495,0.291817871965034,0.8292819857597351,0.7066459655761719,0.7019183039665222,0.6713960766792297
818,kitti_closest_vehicle_distance,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.1420534458509142,1.0,0.5034,0.5898280306236294,0.605,127.47129821777344,-1.2825920581817627,-2.2429940700531006,0.437887666819729,0.45,0.8943798542022705,0.6977589726448059,0.6651701927185059,0.6183816194534302
819,mnist,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.52295,0.93165,0.5034,0.15562635348831888,0.192,300.5341491699219,-3.0216171741485596,-2.5558969974517822,0.342390538701605,0.346,0.975713849067688,0.5718205571174622,0.564541220664978,0.5693816542625427
820,pcam,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5003662109375,1.0,0.5034,0.8399359743897559,0.84,188.04991149902344,1.0133723020553589,-0.8653621077537537,0.6053333333333333,0.63,0.9387083053588867,0.8050797581672668,0.7773478031158447,0.6740701794624329
821,pets,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.6522213137094576,0.9751976015263014,0.5034,0.9293560278405608,0.9394594594594594,134.17193603515625,5.308820724487305,2.5562310218811035,0.635733728162181,0.6454054054054054,0.8103864789009094,0.7870681881904602,0.6703073382377625,0.6073998808860779
822,renderedsst2,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5063152114222954,1.0,0.5034,0.7699769976997699,0.77,736.7833251953125,-0.03564733266830444,-0.6006916165351868,0.5604395604395604,0.6,0.9686180353164673,0.5409413576126099,0.5321395993232727,0.5300191640853882
823,resisc45,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.4833333333333333,0.823015873015873,0.5034,0.745016103915681,0.7631111111111111,140.00091552734375,3.1057112216949463,1.16143000125885,0.4738236374568315,0.4875555555555556,0.8827146887779236,0.7712311744689941,0.6950185298919678,0.6484931111335754
824,stl10,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.9475,0.997875,0.5034,0.929074295668751,0.93,144.8502960205078,1.6951873302459717,-1.5690261125564575,0.6566070915330323,0.666,0.7850741744041443,0.6545912623405457,0.5222913026809692,0.7073066830635071
825,sun397,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.5902495540393916,0.8702208654394321,0.5034,0.6316346320260786,0.6650201612903226,177.95008850097656,5.0863423347473145,3.707540988922119,0.33570171592211817,0.3546875,0.8394327759742737,0.7510819435119629,0.6771552562713623,0.6794886589050293
826,svhn,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.2486555009219422,0.7043638598647818,0.5034,0.002027313809202806,0.004,276.1380615234375,-4.493229389190674,-2.7622153759002686,0.09345639952202059,0.1,0.9181613922119141,0.44185104966163635,0.456402063369751,0.617633044719696
827,voc2007,BLIP retrieval_base_coco,BLIP,retrieval_base_coco,0.7588808760683761,0.9349626068376068,0.5034,0.9174239514272943,0.9185929648241206,130.36685180664062,1.687801718711853,-1.0810089111328125,0.529564240938763,0.5396984924623116,0.762673020362854,0.6156946420669556,0.5057646632194519,0.7030514478683472
828,cars,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5466981718691705,0.8962815570202711,0.49578,0.8899112185467187,0.9044800489845902,207.64527893066406,7.554640293121338,5.959194183349609,0.5588731629321012,0.5680171446065925,0.903940737247467,0.8434002995491028,0.767876923084259,0.604944109916687
829,cifar100,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5939,0.8217,0.49578,0.7994610972394491,0.8135389545363509,130.04588317871094,4.717187404632568,2.0517656803131104,0.5878927312532373,0.6016422992189064,0.7681918740272522,0.720477283000946,0.5760703086853027,0.6760851144790649
830,clevr_closest_object_distance,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.2156666666666666,0.8955333333333333,0.49578,0.20264239381618956,0.23,300.6781005859375,-0.22721166908740997,0.04825196787714958,0.1280955777224434,0.16666666666666666,0.8597217798233032,0.3752737045288086,0.4377477169036865,0.4714220464229584
831,clevr_count_all,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.2269333333333333,0.7754666666666666,0.49578,0.14952998642196108,0.2275,287.378173828125,-3.061513662338257,-2.7141027450561523,0.2284892040766435,0.2325,0.9640491008758545,0.42741337418556213,0.43537062406539917,0.45886385440826416
832,country211,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.0522748815165876,0.1779620853080568,0.49578,0.5551243330820748,0.5791469194312796,172.72195434570312,4.295598030090332,3.344583749771118,0.2562732092199216,0.2682464454976303,0.8474099040031433,0.7014148831367493,0.6472075581550598,0.5816737413406372
833,diabetic_retinopathy,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.54082493555191,1.0,0.49578,0.6579939293074129,0.68,208.90464782714844,0.9525752067565918,0.2525942921638489,0.35907046270994464,0.364,0.9890182614326477,0.8656154870986938,0.8652763366699219,0.7284023761749268
834,dmlab,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1765119859247855,0.8362876621948537,0.49578,0.5174648236276144,0.54,400.3585205078125,1.2388099431991577,0.6901273131370544,0.343333607692553,0.36,0.8818137049674988,0.588765561580658,0.5878220796585083,0.6313354969024658
835,dtd,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4909574468085106,0.8090425531914893,0.49578,0.6011645124146738,0.6510638297872341,128.0869903564453,2.1640381813049316,0.6941308379173279,0.3951841326734629,0.42,0.8406031131744385,0.6569575667381287,0.5870616436004639,0.5904111266136169
836,eurosat,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4275925925925926,0.84,0.49578,0.9196754026474274,0.92,155.7632293701172,2.1309008598327637,-0.20645363628864288,0.7013643890632658,0.71,0.8884751200675964,0.6776881814002991,0.5895527005195618,0.5183557271957397
837,fer2013,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1832178062628444,0.8148664181963844,0.49578,0.5854175407940919,0.6142857142857143,122.77277374267578,0.2532547414302826,-0.5291354656219482,0.4935543099748518,0.49714285714285716,0.906652569770813,0.6479167938232422,0.6100205779075623,0.5467463135719299
838,flowers,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.3559218559218559,0.6013431013431013,0.49578,0.8828774205939937,0.8981554160125589,144.42153930664062,7.481344699859619,4.080638885498047,0.645096161901089,0.6552197802197802,0.8380455374717712,0.8473913073539734,0.7142111659049988,0.6139652132987976
839,gtsrb,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.352098178939034,0.6728424386381631,0.49578,0.7152414584518592,0.7413953488372093,162.08523559570312,5.336196422576904,4.166392803192139,0.377761693772817,0.3958139534883721,0.9487084746360779,0.8609933257102966,0.8274301886558533,0.6757742166519165
840,imagenet1k,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.49578,0.77558,0.49578,0.5262320415155123,0.5486697275297231,154.63954162597656,3.7830283641815186,4.555274486541748,0.3458684104946943,0.35846181606752614,0.8196366429328918,0.6845917105674744,0.6804478168487549,0.668680727481842
841,kitti_closest_vehicle_distance,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.1322081575246132,1.0,0.49578,0.5158118429028452,0.54,108.11699676513672,-0.559493899345398,-1.8698534965515137,0.4509414196914197,0.485,0.8721972107887268,0.6780787110328674,0.6370573043823242,0.5811116099357605
842,mnist,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.51605,0.8752166666666666,0.49578,0.14424500198707074,0.176,311.0527038574219,-2.7640202045440674,-2.2357399463653564,0.2976354198160884,0.302,0.9726816415786743,0.5477890968322754,0.5407508611679077,0.5508413314819336
843,pcam,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.50018310546875,1.0,0.49578,0.919967987194878,0.92,173.57911682128906,1.1364258527755737,-1.0538429021835327,0.6783898744683057,0.69,0.9286928176879883,0.7902648448944092,0.7533044815063477,0.687610387802124
844,pets,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.6655764513491415,0.9642954483510492,0.49578,0.9303295794575948,0.9416216216216217,130.24041748046875,5.9900994300842285,3.1026482582092285,0.6834268537927816,0.6908108108108109,0.7849043011665344,0.7609266042709351,0.6234972476959229,0.5698384642601013
845,renderedsst2,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5227896760021966,1.0,0.49578,0.68996899689969,0.69,895.8717651367188,-0.13563871383666992,-0.46062183380126953,0.4800309768779732,0.53,0.973888635635376,0.46718716621398926,0.46191951632499695,0.4650880694389343
846,resisc45,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.4849206349206349,0.8228571428571428,0.49578,0.7404256519986209,0.7515555555555555,129.91123962402344,3.6674742698669434,1.692490816116333,0.5472895078456314,0.5604444444444444,0.8659251928329468,0.7514172196388245,0.6566019058227539,0.6160134673118591
847,stl10,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.966125,0.999125,0.49578,0.9334454211013636,0.934,109.0633316040039,3.0734713077545166,-0.7191177606582642,0.7607076138571932,0.764,0.7176796793937683,0.6553244590759277,0.47340330481529236,0.6799572706222534
848,sun397,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.5935597771116464,0.8762896077385659,0.49578,0.6638414775883739,0.6892137096774194,163.9904327392578,5.84930944442749,4.371338367462158,0.41808491256265096,0.4357358870967742,0.8284833431243896,0.7517032027244568,0.6634683012962341,0.6866694688796997
849,svhn,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.310579287031346,0.7256837738168408,0.49578,0.004597701149425287,0.012,236.06143188476562,-3.6426479816436768,-2.0293996334075928,0.10526951764167473,0.11,0.9139274954795837,0.3832250237464905,0.3933083117008209,0.6145852208137512
850,voc2007,BLIP retrieval_base_f30k,BLIP,retrieval_base_f30k,0.7412526709401709,0.954193376068376,0.49578,0.8879600747480068,0.8954773869346734,102.6127700805664,2.9937021732330322,-0.32266926765441895,0.6375893295354865,0.6482412060301508,0.6926226019859314,0.6179930567741394,0.4563441872596741,0.6821568012237549
851,cars,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.626165899763711,0.9330928988931724,0.58654,0.9132766492188954,0.9250943973874886,222.5751953125,7.069958686828613,5.211160659790039,0.6005891668395219,0.6084294315746505,0.8844099640846252,0.8126086592674255,0.7225774526596069,0.5203088521957397
852,cifar100,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.7608,0.9181,0.58654,0.8050872602345818,0.8173442819947927,144.20008850097656,3.476836919784546,0.7412444353103638,0.5402470586138235,0.5601842579611456,0.7324202060699463,0.6356483697891235,0.47492721676826477,0.5656053423881531
853,clevr_closest_object_distance,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.1890666666666666,0.7764666666666666,0.58654,0.20347791924966285,0.22333333333333333,332.7190856933594,-0.7240452170372009,-0.25494691729545593,0.20899827919937844,0.25666666666666665,0.8609437942504883,0.2966589629650116,0.3215717673301697,0.4549664258956909
854,clevr_count_all,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2458666666666666,0.8922,0.58654,0.08958394760886135,0.1625,385.4630126953125,-3.840212821960449,-3.3606090545654297,0.22271668950077123,0.2325,0.9527959227561951,0.3085021376609802,0.3147437572479248,0.35792243480682373
855,country211,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.0912796208530805,0.2466824644549763,0.58654,0.6046899597506491,0.6345023696682465,200.10598754882812,4.162148952484131,2.973951578140259,0.30857670371681106,0.323696682464455,0.7968941330909729,0.6424912810325623,0.562608540058136,0.4852924942970276
856,diabetic_retinopathy,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.6209514881649871,1.0,0.58654,0.6151837260603105,0.644,143.0554962158203,1.048856496810913,0.3795538544654846,0.3363222002526686,0.348,0.9815008044242859,0.8331039547920227,0.8292868733406067,0.663783848285675
857,dmlab,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.1404002639102705,0.8398944358917968,0.58654,0.4668736126985491,0.49333333333333335,471.02398681640625,1.1462898254394531,0.8895494341850281,0.3161389411898477,0.3433333333333333,0.7927758097648621,0.45813465118408203,0.46876272559165955,0.4814184606075287
858,dtd,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.5324468085106383,0.7952127659574468,0.58654,0.6881318493977803,0.7319148936170212,137.81275939941406,2.2565970420837402,0.3515009880065918,0.43027045066166075,0.4574468085106383,0.7860395908355713,0.6204894781112671,0.524064838886261,0.49160945415496826
859,eurosat,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4896296296296296,0.86,0.58654,0.9113654077730937,0.914,162.30540466308594,1.8354012966156006,-0.3481495976448059,0.7179088609319855,0.72,0.8772600293159485,0.6536166071891785,0.5553318858146667,0.4352201819419861
860,fer2013,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2559127799644711,0.8413737852241457,0.58654,0.4134428577481735,0.4342857142857143,148.00613403320312,-2.771545648574829,-2.776822566986084,0.5141418561049231,0.5057142857142857,0.8305478692054749,0.571434497833252,0.5104933381080627,0.44583645462989807
861,flowers,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.6056166056166056,0.7826617826617827,0.58654,0.9581900431162439,0.9629120879120879,143.1641387939453,7.125504016876221,2.4181370735168457,0.7596726049003243,0.7666797488226059,0.7384253144264221,0.812112033367157,0.6074495315551758,0.5007936954498291
862,gtsrb,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4085510688836104,0.7315914489311164,0.58654,0.68748093741427,0.7125581395348837,178.23878479003906,5.414188385009766,4.220264911651611,0.4191040792478407,0.433953488372093,0.934453010559082,0.8183770179748535,0.776817262172699,0.47327178716659546
863,imagenet1k,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.58654,0.8345,0.58654,0.5556762064270454,0.5776409968522566,161.88063049316406,3.3631844520568848,3.8643932342529297,0.3705336520596732,0.3858491890049522,0.7511258721351624,0.6270226240158081,0.5981169939041138,0.573809802532196
864,kitti_closest_vehicle_distance,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.2939521800281294,1.0,0.58654,0.5269919566372496,0.56,136.29934692382812,-1.677870750427246,-2.9975385665893555,0.4928569777937274,0.505,0.8126694560050964,0.5637130737304688,0.5150835514068604,0.44463270902633667
865,mnist,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.5568,0.9271166666666668,0.58654,0.1771914430334472,0.228,301.81390380859375,-2.4908947944641113,-2.2795393466949463,0.28835792967665597,0.296,0.9801251292228699,0.5237868428230286,0.5133511424064636,0.4814525544643402
866,pcam,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.52337646484375,1.0,0.58654,0.9399759903961584,0.94,181.6346435546875,1.0893970727920532,-1.0011494159698486,0.7171717171717171,0.72,0.9315443634986877,0.7638768553733826,0.7233035564422607,0.6519516706466675
867,pets,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.7413464159171437,0.9760152630144452,0.58654,0.9549900382013108,0.9589189189189189,133.5773162841797,4.721650123596191,1.1481760740280151,0.7597196667187655,0.7637837837837838,0.698550283908844,0.7087159156799316,0.5178701281547546,0.4472007155418396
868,renderedsst2,BLIP retrieval_large_coco,BLIP,retrieval_large_coco,0.4991762767710049,1.0,0.58654,0.8098288459613652,0.81,706.3789672851562,0.17919912934303284,-0.6314945220947266,0.539894512400404,0.59,0.9115092754364014,0.3551154136657715,0.3340807557106018,0.42069801688194275
